_id,openIdCount,ipCount,totalDuration
0b372a0067bc11ecb369fa164011f743,1,9,107.39350361111111
9b41664610a811ec8871b07b25146e9e,3,1,87.49600527777778
b1f4b5a110a911ec8871b07b25146e9e,1,1,34.913265833333334
d77fd4f310bf11ec8216b07b25146e9e,0,1,0.10392527777777777
fdcd7d0c6e1d11ecb369fa164011f743,1,2,46.536887500000006
8ad419b09f5111ec93eafa164011f743,1,2,12.16160611111111
932df34710a811ec8871b07b25146e9e,2,1,148.85557194444445
263a02e66dbe11ecb369fa164011f743,1,2,21.31557611111111
9da5828010a911ec8871b07b25146e9e,1,1,12.275602222222222
7508623310a911ec8871b07b25146e9e,1,2,21.550575555555554
f50e7fed10aa11ec8871b07b25146e9e,2,2,24.86408694444445
2b4ac4f210ac11ec8871b07b25146e9e,1,1,61.529208611111116
1bd2e25410a811ec8871b07b25146e9e,1,4,67.00601333333333
f3c9777eac1511eca4f5fa164011f743,1,1,52.292029444444445
4aa9f34e10a811ec8871b07b25146e9e,1,1,3.090192777777778
d34cb9d4759211ecb369fa164011f743,1,1,0.06461805555555555
77a0a78a13c611eeb2cbfa164011f743,1,1,20.406028611111108
8d2b173b10ab11ec8871b07b25146e9e,1,1,1.0174455555555555
28af462110ab11ec8871b07b25146e9e,1,1,41.68509944444445
c9540b6010a811ec8871b07b25146e9e,1,1,16.87725777777778
5f6cdda110ab11ec8871b07b25146e9e,1,1,3.1723363888888887
1d5c68ef10aa11ec8871b07b25146e9e,1,3,40.65029305555556
2492077b10ca11ec8216b07b25146e9e,1,1,27.734805833333336
5508f70410a811ec8871b07b25146e9e,1,1,64.13882805555555
b22d2a4d10a911ec8871b07b25146e9e,1,1,89.18568833333333
0c3ec25410a811ec8871b07b25146e9e,1,1,7.2214197222222225
c657d4cd475a11ecb369fa164011f743,1,1,0.9785141666666667
9ef3876d10a811ec8871b07b25146e9e,1,1,14.034775277777777
ea6c7dee10a711ec8871b07b25146e9e,1,1,45.206676111111115
a01cad0a10a811ec8871b07b25146e9e,1,1,14.706027500000001
5d1de04e10aa11ec8871b07b25146e9e,1,2,47.342641944444445
3dd453ec10aa11ec8871b07b25146e9e,1,1,35.845349166666665
23ebfb1b10ac11ec8871b07b25146e9e,1,5,67.496875
936f7f6010cb11ec8216b07b25146e9e,1,2,4.21109
efa7e3bd10ab11ec8871b07b25146e9e,1,1,33.47723277777778
41eaea4510ab11ec8871b07b25146e9e,1,1,61.16821166666667
8ec2e6f010a911ec8871b07b25146e9e,1,2,85.71108861111111
a596808d10a811ec8871b07b25146e9e,1,1,5.621877777777778
fc18041510a711ec8871b07b25146e9e,1,1,32.52088611111111
b7defbba10be11ec8216b07b25146e9e,1,4,30.69787277777778
91011e7310cb11ec8216b07b25146e9e,1,1,6.754058888888889
3a07aabb10a911ec8871b07b25146e9e,1,1,8.7226325
1138db8110aa11ec8871b07b25146e9e,1,2,28.90029222222222
b79c0f2510a811ec8871b07b25146e9e,1,3,29.065459444444443
2374c6d210a811ec8871b07b25146e9e,1,2,63.16042916666667
43f3a48410a911ec8871b07b25146e9e,1,1,6.864005555555555
f4e3499f10a711ec8871b07b25146e9e,1,1,34.74529777777778
96d5b10710a911ec8871b07b25146e9e,1,1,2.2961216666666666
db75949e685811ecb369fa164011f743,1,2,43.308059444444446
8716b8ef26d411eeb806fa164011f743,1,1,58.47611861111111
1a6ad5f610a811ec8871b07b25146e9e,2,2,14.56484388888889
90bda7da10c811ec8216b07b25146e9e,0,1,0.10084611111111111
c6345cb910a811ec8871b07b25146e9e,1,3,49.67566305555555
8c1e204010ab11ec8871b07b25146e9e,1,1,61.58309055555556
6004f01010a911ec8871b07b25146e9e,1,2,35.664185833333335
13b5feff10a811ec8871b07b25146e9e,1,1,151.24235277777777
c702af3010ab11ec8871b07b25146e9e,1,2,36.238103333333335
4dcc9d5a10a811ec8871b07b25146e9e,1,7,47.17390833333334
252cca2210aa11ec8871b07b25146e9e,1,1,46.048388333333335
eb716eca10a711ec8871b07b25146e9e,1,1,55.00853722222222
de9c5f5410a911ec8871b07b25146e9e,1,1,2.3226680555555554
a83e391810c211ec8216b07b25146e9e,1,2,16.40445888888889
0975401010ac11ec8871b07b25146e9e,1,1,28.001375277777775
dcb9b3d8716a11ecb369fa164011f743,1,1,16.09740833333333
5ac73add10c811ec8216b07b25146e9e,1,8,27.627500277777777
547c5116181d11eca228fa164011f743,1,1,0.7160230555555555
4c4bf68a6ea111ecb369fa164011f743,1,1,3.299558333333333
37600a4510a811ec8871b07b25146e9e,1,1,45.47232972222222
6f9695ae10c311ec8216b07b25146e9e,1,1,0.7894172222222223
63c73d5d10ab11ec8871b07b25146e9e,1,1,43.28973916666666
c746a73510ab11ec8871b07b25146e9e,1,3,16.058298333333333
0da314e410aa11ec8871b07b25146e9e,1,1,58.81372861111111
ec3a8fea10aa11ec8871b07b25146e9e,1,3,86.27949027777777
a21aff9810a911ec8871b07b25146e9e,1,1,199.0211852777778
73cd16ad10a911ec8871b07b25146e9e,1,1,3.6475575
e21f4fc910aa11ec8871b07b25146e9e,1,1,23.806458055555552
71946e6710a811ec8871b07b25146e9e,1,2,13.53863611111111
7abd91d610a811ec8871b07b25146e9e,1,1,49.18702166666666
dbf392fb10aa11ec8871b07b25146e9e,1,1,10.268747222222222
0c7d8d8b10a811ec8871b07b25146e9e,1,4,85.14286999999999
ff47bcdb10a911ec8871b07b25146e9e,1,2,6.124645833333333
0235a83410ac11ec8871b07b25146e9e,1,1,33.31999666666666
fb5f6f9710a711ec8871b07b25146e9e,1,1,59.289718611111105
7eaa03b110cb11ec8216b07b25146e9e,1,1,1.2328000000000001
dbd22db3e31111edab80fa164011f743,1,2,48.51079944444444
4e8b636910a811ec8871b07b25146e9e,1,1,75.20366277777777
fb58b67810a711ec8871b07b25146e9e,1,1,57.25893555555556
fa9a029a10a911ec8871b07b25146e9e,1,1,2.4334866666666666
f75e6e3f10ab11ec8871b07b25146e9e,1,1,30.782794166666665
f80c043c10ca11ec8216b07b25146e9e,1,3,38.24580388888889
d4114ed810ab11ec8871b07b25146e9e,1,1,31.69958
bbf25f5110a911ec8871b07b25146e9e,1,1,75.77145888888889
f659157a526e11ed8135fa164011f743,1,1,5.194700555555555
1413eb4010ac11ec8871b07b25146e9e,3,1,212.46189694444445
c024aaa710ab11ec8871b07b25146e9e,2,2,14.1415325
0e7cdfd310a811ec8871b07b25146e9e,1,4,63.755203888888886
82e6b2aa10a811ec8871b07b25146e9e,2,1,62.39263805555556
3b39c50710ac11ec8871b07b25146e9e,1,2,43.42815611111111
eace948410be11ec8216b07b25146e9e,1,1,68.69828388888888
4137100310ab11ec8871b07b25146e9e,2,1,10.224533333333333
85f264cd10ac11ec8871b07b25146e9e,1,1,34.38537833333333
8bba217d10ab11ec8871b07b25146e9e,1,2,128.11041111111112
3e33638710c011ec8216b07b25146e9e,1,3,66.21811
17a52c4410a811ec8871b07b25146e9e,1,1,43.07005027777778
2cf51afe10ac11ec8871b07b25146e9e,1,3,12.425588611111111
7f812e3970f211ecb369fa164011f743,1,1,8.238346388888889
2481f70e10ab11ec8871b07b25146e9e,1,2,120.44187000000001
be54427710aa11ec8871b07b25146e9e,2,3,58.51753083333334
9a9e059f10ac11ec8871b07b25146e9e,1,3,70.55280555555555
c6ca909810ab11ec8871b07b25146e9e,1,1,9.221823888888888
d213a03d10c211ec8216b07b25146e9e,1,2,12.84637611111111
1961cd5d10c611ec8216b07b25146e9e,1,1,5.906201111111112
ea9521726d5711ecb369fa164011f743,1,1,13.980665
5d5771d410a911ec8871b07b25146e9e,1,1,28.00549194444444
c6f853f010ab11ec8871b07b25146e9e,1,1,28.324450833333334
2629984310ab11ec8871b07b25146e9e,1,1,66.81210472222222
f78b62a7a90811eda9defa164011f743,1,1,7.684550833333334
1bd34b0d10a911ec8871b07b25146e9e,2,2,29.25520722222222
16e9c1f210a911ec8871b07b25146e9e,1,1,30.69265888888889
43696d0010a911ec8871b07b25146e9e,1,1,37.53703361111111
e9cf8c6da68611edb6a3fa164011f743,1,1,46.19203611111111
e698924b10aa11ec8871b07b25146e9e,0,1,0.10380138888888889
2eb50ab310ac11ec8871b07b25146e9e,1,1,9.852958055555554
f1f6736e10a711ec8871b07b25146e9e,1,2,111.27563388888889
4ac8686b10a911ec8871b07b25146e9e,1,5,17.48072555555556
fe865d7710c011ec8216b07b25146e9e,1,2,78.99410527777778
be67187610a911ec8871b07b25146e9e,1,1,3.3401680555555555
411c356910ab11ec8871b07b25146e9e,1,1,29.4065125
e6cbf8d410c811ec8216b07b25146e9e,1,1,10.706842222222223
1455687110a811ec8871b07b25146e9e,1,1,63.08245555555555
1af6208510c811ec8216b07b25146e9e,1,1,36.02455666666666
591d03eb10a911ec8871b07b25146e9e,1,1,47.45432888888889
9c11c7ad10ac11ec8871b07b25146e9e,1,3,40.32642138888889
8ad9c88610ab11ec8871b07b25146e9e,1,1,6.969796944444444
603d826c10a811ec8871b07b25146e9e,2,1,44.16955666666667
4c80ba5810bf11ec8216b07b25146e9e,1,6,53.61785805555555
d1e0962710c211ec8216b07b25146e9e,3,3,66.03631611111112
778a75de10a811ec8871b07b25146e9e,1,1,17.07562861111111
454bad0710a911ec8871b07b25146e9e,1,2,38.74124555555556
6cebafb710a811ec8871b07b25146e9e,1,1,15.986087777777778
6a95ea8b137711eca228fa164011f743,2,5,65.08110833333333
400ec6d710c111ec8216b07b25146e9e,1,2,92.29470972222222
57f889a010a911ec8871b07b25146e9e,2,4,54.61053972222222
4910507410ab11ec8871b07b25146e9e,2,2,3.7180013888888888
369ef1c110a811ec8871b07b25146e9e,1,1,30.74533388888889
1a2c0600b68e11ed82a1fa164011f743,1,4,36.267091388888886
239ed3a710ab11ec8871b07b25146e9e,1,1,28.086021111111112
856fbac210ab11ec8871b07b25146e9e,2,5,47.734951388888895
ee1103ad10c111ec8216b07b25146e9e,1,4,51.337314722222224
a51ee3f450dd11ed8135fa164011f743,1,1,112.61589027777778
515a076f10a911ec8871b07b25146e9e,1,3,34.184086666666666
6afd50ea9ac911ec93eafa164011f743,1,1,50.78649583333333
9664e2ca10ac11ec8871b07b25146e9e,1,1,25.415195
8b73f07e10a911ec8871b07b25146e9e,1,1,70.48532555555556
f1be743a10a911ec8871b07b25146e9e,1,2,83.6821875
b3a85ecf6f7a11ecb369fa164011f743,2,2,6.024077777777777
bb78341210a811ec8871b07b25146e9e,1,3,65.40874027777778
532fcc5a10c111ec8216b07b25146e9e,1,3,32.21383027777778
dfbfd66110a711ec8871b07b25146e9e,1,2,7.074571111111111
31b42ddc10a811ec8871b07b25146e9e,1,2,21.353849722222222
a4ea29046e9311ecb369fa164011f743,1,2,26.99653
41f1be8e10c311ec8216b07b25146e9e,1,2,34.03238972222223
36f944e510ab11ec8871b07b25146e9e,1,2,22.987277777777777
68a8d70b684611ecb369fa164011f743,1,3,20.037246666666665
d513975010a811ec8871b07b25146e9e,1,2,36.1882675
769aed3510ab11ec8871b07b25146e9e,1,1,61.52476055555555
ec6fe1fb10c611ec8216b07b25146e9e,1,3,60.10191888888889
2648acaa10a811ec8871b07b25146e9e,1,7,64.29773416666666
eee7b0796eaa11ecb369fa164011f743,1,1,1.2273008333333335
05e9a7a610c111ec8216b07b25146e9e,1,5,15.066085
3e39be9a6df711ecb369fa164011f743,2,3,7.565984166666667
e90a0b9810a911ec8871b07b25146e9e,1,1,131.26234
c4762b6610ab11ec8871b07b25146e9e,1,3,47.08056305555556
2fca866cb28c11ed82a1fa164011f743,1,6,53.256544999999996
c3a81a8610c211ec8216b07b25146e9e,1,1,6.944803055555556
8cfe014310c711ec8216b07b25146e9e,1,1,63.943955555555554
93e3672e6ec911ecb369fa164011f743,1,2,1.9890608333333333
915c8d1310a911ec8871b07b25146e9e,1,1,18.56028138888889
29a416ec10ab11ec8871b07b25146e9e,1,1,45.33166055555556
991c2b9710ab11ec8871b07b25146e9e,1,1,29.25996138888889
8bce231110ab11ec8871b07b25146e9e,1,1,48.338805
8c1c324610a811ec8871b07b25146e9e,1,2,25.799100277777775
2eaf0fcb10c311ec8216b07b25146e9e,1,2,12.701771666666666
2c4f1add175611eca228fa164011f743,1,2,12.0775425
4e727bff10c311ec8216b07b25146e9e,1,1,7.544062222222222
c9943b7e10a811ec8871b07b25146e9e,1,2,51.32083111111111
ae6d17f3631311ed87c1fa164011f743,1,1,42.46859027777778
3e6058f010a911ec8871b07b25146e9e,2,1,45.93065055555555
b53f366310a811ec8871b07b25146e9e,1,1,3.007636111111111
4916fec610a811ec8871b07b25146e9e,1,1,33.380364444444446
15725de310c511ec8216b07b25146e9e,0,1,0.10036805555555554
24fe22c010ab11ec8871b07b25146e9e,1,4,64.41736166666666
4fac853e10a911ec8871b07b25146e9e,1,1,2.0500958333333332
46d7bc0510ac11ec8871b07b25146e9e,1,3,70.84698583333333
5311f56f10a811ec8871b07b25146e9e,1,2,23.347215833333333
e9ba681710ab11ec8871b07b25146e9e,1,1,1.0589636111111111
e4c3231f533511ed8135fa164011f743,1,1,4.786286944444445
47a6382910ab11ec8871b07b25146e9e,1,3,70.60790055555556
3e36814210a911ec8871b07b25146e9e,1,2,5.0003802777777775
fd4efd2f10a711ec8871b07b25146e9e,1,1,7.036046944444445
d895135210a811ec8871b07b25146e9e,1,2,32.25475194444444
5b953e9c10a911ec8871b07b25146e9e,1,1,47.51490833333334
f85fff3e10a911ec8871b07b25146e9e,1,1,3.4034758333333333
3340d28a10a911ec8871b07b25146e9e,1,1,119.84521166666667
27fd0534b33811ed82a1fa164011f743,2,2,33.693427500000006
efafff2710aa11ec8871b07b25146e9e,1,2,61.25890583333333
eab461fc10c911ec8216b07b25146e9e,1,1,0.6290980555555556
a3a6945e10a911ec8871b07b25146e9e,1,3,30.656993333333336
66c1284210a811ec8871b07b25146e9e,1,5,44.92109083333333
9737a71d10a911ec8871b07b25146e9e,1,2,65.97546166666667
ed85005a0f3011efbde5fa164011f743,1,1,6.3794763888888895
1e65aac710a811ec8871b07b25146e9e,1,6,46.79058166666667
8be8bb3a10a811ec8871b07b25146e9e,2,1,24.23380361111111
17a9336310cb11ec8216b07b25146e9e,1,2,42.90183722222222
1c5156ea10c111ec8216b07b25146e9e,1,1,0.36349638888888886
0ed44f9410a811ec8871b07b25146e9e,1,1,2.565332222222222
b15bc65910a911ec8871b07b25146e9e,2,1,13.360020277777776
59111a5d10a811ec8871b07b25146e9e,1,1,35.100613888888894
c7c068d010ab11ec8871b07b25146e9e,1,1,67.52062722222222
8374eda610a811ec8871b07b25146e9e,1,1,12.425800277777778
7c13d93e10ab11ec8871b07b25146e9e,1,2,64.1609938888889
3d4cdf0a10c711ec8216b07b25146e9e,1,1,11.431690000000001
9f06b29f10ab11ec8871b07b25146e9e,1,3,58.15696833333334
429dd3c310a911ec8871b07b25146e9e,1,3,29.91082
15f5e86010ac11ec8871b07b25146e9e,1,1,71.68451222222221
166317eb10a811ec8871b07b25146e9e,1,2,3.9890555555555554
04f45ade10a811ec8871b07b25146e9e,2,4,49.35442777777778
b7fed83810a811ec8871b07b25146e9e,1,2,7.012212777777778
f4f6b1dd10a711ec8871b07b25146e9e,1,3,9.358616944444444
484480a810ab11ec8871b07b25146e9e,1,1,68.88600388888888
cd663f8810a911ec8871b07b25146e9e,1,2,40.34220833333334
88fae92e10c711ec8216b07b25146e9e,1,2,130.23537305555556
a1cfa2e310a911ec8871b07b25146e9e,1,1,81.21822027777777
80601c6710ac11ec8871b07b25146e9e,1,2,50.11780833333333
0b1e4c5110a811ec8871b07b25146e9e,2,3,52.1339575
2345b30410ab11ec8871b07b25146e9e,1,1,58.83747027777778
a529440d10ab11ec8871b07b25146e9e,1,1,50.506976944444446
31bf314d10a811ec8871b07b25146e9e,1,1,7.439615277777778
488fa0ab10a911ec8871b07b25146e9e,2,1,55.64814388888889
b14c1aa110aa11ec8871b07b25146e9e,1,3,51.40928638888889
911b90d910cb11ec8216b07b25146e9e,1,5,51.34363472222222
0264ae6110a811ec8871b07b25146e9e,1,2,83.73768222222223
85e4a0a210ac11ec8871b07b25146e9e,1,3,8.182778333333333
c15f4af510a911ec8871b07b25146e9e,1,1,2.9693372222222223
31af84c010a811ec8871b07b25146e9e,1,1,11.295121944444444
69beb65a10cb11ec8216b07b25146e9e,1,1,0.7455655555555556
439e4fc410ab11ec8871b07b25146e9e,1,3,54.490583055555554
9e163b5610c711ec8216b07b25146e9e,1,1,64.227475
e1d8ecff10aa11ec8871b07b25146e9e,1,4,46.41335194444445
7414a9d410ab11ec8871b07b25146e9e,1,4,38.31532277777778
0de4079610a811ec8871b07b25146e9e,1,1,44.269683055555554
aa3f650f14f511eca228fa164011f743,1,1,345.9730702777778
4034454610a911ec8871b07b25146e9e,1,1,80.19809222222221
cd1cfbbc10ab11ec8871b07b25146e9e,1,1,28.974441944444443
a41b83e110a911ec8871b07b25146e9e,2,2,26.646013055555557
7186dca310a911ec8871b07b25146e9e,1,4,120.91308416666668
96498d62b28b11ed82a1fa164011f743,1,1,2.2321549999999997
8004f7bd10ac11ec8871b07b25146e9e,1,1,83.90664277777778
50426e8910a911ec8871b07b25146e9e,1,1,3.055979722222222
1ee6b56910a911ec8871b07b25146e9e,1,2,86.24372749999999
813d480510ab11ec8871b07b25146e9e,1,10,67.36874777777777
4c64b46410c511ec8216b07b25146e9e,1,2,15.615159444444446
9e991f0c71b711ecb369fa164011f743,1,2,44.23860472222223
e32bb58110a711ec8871b07b25146e9e,2,1,83.95888472222221
456e15fc1cd311eca228fa164011f743,1,3,60.40293861111111
2a97909610a811ec8871b07b25146e9e,1,1,11.319179444444446
304ea74610a811ec8871b07b25146e9e,1,1,21.173753611111113
0ef8cc1510a811ec8871b07b25146e9e,1,2,47.56969444444444
2f9c224310aa11ec8871b07b25146e9e,1,1,4.115225
bc9a14a810a911ec8871b07b25146e9e,1,1,5.287872222222222
094ca60510a911ec8871b07b25146e9e,1,1,7.696839444444445
0096550a10ac11ec8871b07b25146e9e,1,3,25.967728611111113
92214db410c411ec8216b07b25146e9e,1,2,8.292558333333334
1455453610a911ec8871b07b25146e9e,1,2,131.45124972222223
2930f569435d11ecb369fa164011f743,1,1,6.1372905555555555
8650b7a3b05b11ed82a1fa164011f743,1,1,5.972548333333333
51a1462710a811ec8871b07b25146e9e,1,5,217.0785522222222
79bd487310ac11ec8871b07b25146e9e,1,2,29.89258111111111
6a95ffb810ac11ec8871b07b25146e9e,1,2,60.380181944444445
eebd1c9b10a811ec8871b07b25146e9e,1,2,32.957344722222224
7c90830f10ac11ec8871b07b25146e9e,2,2,27.81181027777778
8d18bb3e10ab11ec8871b07b25146e9e,1,1,131.7169011111111
7d5690fd10ab11ec8871b07b25146e9e,1,1,0.9107563888888889
bd63a79e10ab11ec8871b07b25146e9e,2,2,28.187055555555553
60c39fd510cb11ec8216b07b25146e9e,1,1,25.48046
5984d5ce10c811ec8216b07b25146e9e,2,1,476.47275333333334
5ebc07e710a911ec8871b07b25146e9e,1,1,1.744893888888889
9bcb075710c011ec8216b07b25146e9e,1,1,8.637017222222223
4e23fdd010a811ec8871b07b25146e9e,1,1,67.8817225
fd56804e10a811ec8871b07b25146e9e,1,1,6.541225555555556
f89be15216c611eca228fa164011f743,1,3,49.615235
ea03d68910ab11ec8871b07b25146e9e,1,1,15.29483638888889
c654a3bc10ab11ec8871b07b25146e9e,1,1,6.101945
24707b8b10ab11ec8871b07b25146e9e,1,3,86.01613611111112
c54829a910ab11ec8871b07b25146e9e,1,1,93.47571888888889
5f2764fd10a811ec8871b07b25146e9e,1,4,26.39768138888889
f80a91e710a711ec8871b07b25146e9e,1,1,16.810368611111112
8bb18cf810ab11ec8871b07b25146e9e,2,1,67.39649611111112
9d4fcba310a911ec8871b07b25146e9e,1,2,15.937280277777779
b7c86b7b10c111ec8216b07b25146e9e,1,2,73.5306975
aa136c3910a911ec8871b07b25146e9e,4,3,233.77585861111112
611f2a4a10c011ec8216b07b25146e9e,1,3,47.85744972222222
11f1d1fb708511ecb369fa164011f743,1,1,19.253341111111112
a064af7e80c111edb6a3fa164011f743,1,2,56.97428805555556
743c087910ac11ec8871b07b25146e9e,2,7,79.54196055555556
bc702dd2ab6e11eda9defa164011f743,1,2,38.062644722222224
0bab801410a911ec8871b07b25146e9e,1,1,64.12211027777778
7c1ff9ea10c111ec8216b07b25146e9e,1,3,34.56429722222222
c28dd78810a811ec8871b07b25146e9e,1,1,46.316163611111115
4fcb97a4af9511eebde5fa164011f743,1,1,0.8822055555555556
72ec795010a911ec8871b07b25146e9e,1,1,26.7686975
473ffed510a911ec8871b07b25146e9e,2,1,42.32187222222222
eb6385c710a711ec8871b07b25146e9e,1,1,30.473086666666667
e212544110aa11ec8871b07b25146e9e,1,2,33.240297500000004
93ed739410a811ec8871b07b25146e9e,1,3,58.94101027777777
7737247010ab11ec8871b07b25146e9e,1,1,50.920449999999995
e51334e710ab11ec8871b07b25146e9e,1,1,2.078463333333333
a82daf8d10ab11ec8871b07b25146e9e,1,1,0.8173044444444444
3fd63a4b67d311ecb369fa164011f743,1,3,65.57842972222222
3e9e262510ab11ec8871b07b25146e9e,1,1,10.475318055555555
cc88fa8d677611ecb369fa164011f743,1,1,99.36455305555555
af3ed29710ab11ec8871b07b25146e9e,1,2,46.60489333333333
6dcb513a10ab11ec8871b07b25146e9e,1,1,43.6868338888889
ec137cba10a711ec8871b07b25146e9e,1,2,35.4212775
ac16891610a911ec8871b07b25146e9e,1,1,26.36112888888889
8cf088d810ab11ec8871b07b25146e9e,1,5,50.68279722222223
4e2d9d9510c811ec8216b07b25146e9e,1,1,33.13177694444445
1e88d1c710c111ec8216b07b25146e9e,1,2,102.20962527777779
7c6bc25710ac11ec8871b07b25146e9e,1,1,2.3241533333333333
05d35659710711ecb369fa164011f743,1,1,0.3108161111111112
f9df79a410a811ec8871b07b25146e9e,1,1,47.26713
1e4c8df810ab11ec8871b07b25146e9e,1,2,41.547180555555556
ec2c6f6610aa11ec8871b07b25146e9e,2,4,227.43777888888886
e5fbdf95147611eca228fa164011f743,1,1,10.169823055555554
3a5a6fd810ab11ec8871b07b25146e9e,1,1,5.8729425
a8923fd110aa11ec8871b07b25146e9e,1,1,0.30303444444444444
fadd0a9c10c311ec8216b07b25146e9e,1,1,0.8914830555555555
6e350d0010ab11ec8871b07b25146e9e,1,3,24.672286944444444
bd60a53810aa11ec8871b07b25146e9e,1,1,3.495494722222223
a003c97010cb11ec8216b07b25146e9e,1,3,32.24377194444444
532faf5010ab11ec8871b07b25146e9e,1,1,44.26730638888889
3f5c0b4f10a811ec8871b07b25146e9e,1,1,7.449553611111111
583791d710ab11ec8871b07b25146e9e,1,1,53.88625833333333
6b003f9610a811ec8871b07b25146e9e,1,2,43.715289722222224
f62eafcf10a711ec8871b07b25146e9e,1,4,42.70817888888889
f45729fc10ab11ec8871b07b25146e9e,1,3,44.420545555555556
64397a2f10c711ec8216b07b25146e9e,1,2,53.57008472222222
9703e16b10a911ec8871b07b25146e9e,1,1,24.303752777777778
f4624f4310a911ec8871b07b25146e9e,1,1,34.02764194444445
3f17aace10a811ec8871b07b25146e9e,1,2,38.670007777777776
311eae5d10aa11ec8871b07b25146e9e,0,1,0.10344805555555556
8052518510cb11ec8216b07b25146e9e,1,3,88.47154055555555
952f24e810a811ec8871b07b25146e9e,1,2,69.24683666666667
79f545b910ab11ec8871b07b25146e9e,1,1,1.5825502777777776
8707dcc310aa11ec8871b07b25146e9e,1,1,42.40756833333334
52c1513810a811ec8871b07b25146e9e,1,1,30.319796388888893
48c9a16410ab11ec8871b07b25146e9e,1,3,40.75297055555555
486072d310ab11ec8871b07b25146e9e,1,3,20.4847475
df607e1c10c711ec8216b07b25146e9e,1,1,5.065761388888889
41d1012810ab11ec8871b07b25146e9e,1,1,98.02908249999999
5891fb13705911ecb369fa164011f743,1,3,19.325341666666663
f1d45fda10a911ec8871b07b25146e9e,1,8,56.53896555555556
be5e4aec10a811ec8871b07b25146e9e,1,2,0.5371977777777778
3663ca1410aa11ec8871b07b25146e9e,1,1,37.15044472222222
ea550e606a3611ecb369fa164011f743,1,2,15.956544444444443
e568a8a810ab11ec8871b07b25146e9e,1,1,2.6548605555555556
209b0cc410ab11ec8871b07b25146e9e,1,2,36.261945833333336
4fbe763510c611ec8216b07b25146e9e,1,5,57.40067305555556
900a85ce10ac11ec8871b07b25146e9e,0,1,0.10054694444444444
93c722c910a811ec8871b07b25146e9e,1,1,0.8368666666666666
976487ee10c311ec8216b07b25146e9e,1,2,69.49994611111111
a805417b10a811ec8871b07b25146e9e,1,2,42.111559444444445
ac2a7e8d10c711ec8216b07b25146e9e,1,3,5.018930833333333
74cffe0410a911ec8871b07b25146e9e,1,1,31.8308975
9bb0fac0661711ecb369fa164011f743,1,1,55.3394
8ba60c4310ab11ec8871b07b25146e9e,5,3,149.19658194444443
24986aa810a911ec8871b07b25146e9e,1,1,3.5259497222222222
42342adf10ab11ec8871b07b25146e9e,1,1,5.180332222222222
82df916410a911ec8871b07b25146e9e,1,4,198.22493166666666
73bfa22a10cb11ec8216b07b25146e9e,1,1,1.9256011111111109
85c2d7126e9211ecb369fa164011f743,1,1,4.305208888888889
ab2fd2d010a811ec8871b07b25146e9e,1,1,35.60564472222222
193f261410ab11ec8871b07b25146e9e,2,3,60.50881222222222
60dc86ad10a911ec8871b07b25146e9e,1,2,74.15699638888889
36ffed0210ab11ec8871b07b25146e9e,3,6,64.52556027777777
2498365b10a811ec8871b07b25146e9e,1,2,80.89010722222223
a15c63a010c711ec8216b07b25146e9e,1,1,148.54448194444447
ddf0fe1d10ab11ec8871b07b25146e9e,1,1,30.865642499999996
c8e7fac610a911ec8871b07b25146e9e,1,1,120.61049222222223
8771fca3c3bb11ed82a1fa164011f743,1,2,83.27315416666666
b5dff42310a811ec8871b07b25146e9e,2,3,54.278821111111114
bf6ba96610c211ec8216b07b25146e9e,1,3,43.224606666666666
97c11cb610a911ec8871b07b25146e9e,1,1,2.6985250000000005
c4ebbd741c4011eca228fa164011f743,1,1,1.4614597222222223
f0da1c2b10c111ec8216b07b25146e9e,1,2,39.76392250000001
524114f210a811ec8871b07b25146e9e,1,2,51.60304305555555
3153a00210ca11ec8216b07b25146e9e,3,3,80.51051944444445
3e382d7e10a911ec8871b07b25146e9e,1,2,12.80981861111111
d06f34daa6c611edb6a3fa164011f743,1,1,7.504753888888889
